,dt,kalman_vx,kalman_vy,kalman_vz,openvr_vx,openvr_vy,openvr_vz,pwm3901_vx,pwm3901_vy
1234,667.6424036026001,0.020928131435117604,-0.01639852592713447,0.009851462171984716,-0.02710925982792276,-0.025897852273909228,0.038210982237441266,-0.004458035865810032,-0.014378860688377971
1235,668.1717298030853,-0.012643597893433518,-0.023803853467324724,0.020875468401313567,-0.05143568355137913,-0.023888008657500924,0.018099286180001666,-0.01233271912302967,-0.01663107513930616
1236,668.7081518173218,-0.009930913728328793,-0.00989078484128635,0.006452497049651106,-0.03272606899535249,-0.006939469885881811,0.012514738094487507,-0.03202644009451121,-0.006103608451174
1237,669.2729325294495,-0.05897772216695445,-0.01254258490563264,-0.1845207197605765,-0.004952128312286724,0.050596418841332404,0.0013039135943591184,-0.041148290737033424,-0.0030948951517942532
1238,669.7968311309814,-0.016626800872365455,-0.008609630572563136,-0.23377163605272167,0.05207303076887455,0.007154580480163986,-0.0072834058625458175,-0.00134381389173175,0.0
1239,670.3170168399811,-0.016610747223262487,-0.00862149254774066,-0.2338146890676243,0.023345689024402955,0.018962668020081317,-0.0026773408929331058,0.0,0.0
1240,670.8534634113312,0.16362294976083303,0.0031433248892057467,0.04035843577539661,0.06585582373212062,0.30959218210634437,0.09805415053099598,0.055451438293908924,0.00022457274127504585
1241,671.3859355449677,-0.09627349113044702,0.004595158982658852,0.0671646587536355,-0.11843449548788709,0.06819877774648095,0.05195881191348448,-0.16361611280437635,0.010547845274004807
1242,671.9104816913605,0.029156571790387283,-0.05471606857437529,0.028099894521085102,-0.10027301597367977,0.13580543140744397,0.07624976177845033,0.1002104529663685,-0.05598644260269391
1243,672.4348497390747,0.13600947696306748,-0.09927773963638717,0.08716496744334838,0.31219865485565035,-0.17795464001100653,-0.06350046450954269,0.2273333058130932,-0.036842874273486925
1244,672.9626929759979,0.2084397726787096,0.009829742940630139,0.10259340713703552,0.3050492880798223,0.14607573887940112,0.06975170918669994,0.06819533802582305,0.003779212882344453
1245,673.4911081790924,-0.008992450346430854,-0.02247621735749239,0.004946454169136409,0.02264954888674247,-0.1351504329683637,0.027394040192695993,0.007492160113549163,0.0571565394557995
1246,674.0203609466553,0.0021489833473800173,-0.036733280739748284,-0.002488147789578437,0.032766507712842424,-0.1026845457286662,0.035641173976585255,-0.10094760513270716,-0.13060186749480018
1247,674.5519213676453,0.09427651706953345,0.1088160923780607,-0.0754804322303883,0.27828229364447005,0.2331300794806408,-0.18703861581342549,0.07789836199360504,0.09217265389422834
1248,675.0805354118347,-0.015165477835050742,-0.035537875835465874,0.0862044966818946,-0.28627202913459293,-0.11224149647084405,0.2028483181335725,0.027658977078267737,-0.06324102232653782
1249,675.6055245399475,-0.06476346498622909,-0.08998695547738063,-0.008489930877583457,0.1053660167352409,-0.6256186827406478,-0.1487752108467665,-0.03031932233410104,-0.11327262011449794
1250,676.1534123420715,-0.03347410652166544,-0.4672786693874031,-0.2509874157242692,-0.5399877197085066,-0.19320966331060746,0.7198255810362933,-0.3202261022090545,0.2837372445155313
1251,676.6866853237152,-0.6474470008461912,-0.45466587906187494,-0.3681940834826007,-0.7065678128402261,0.1905476764427365,-0.6650222352644471,0.2360876812623053,2.9404999106123735
1252,677.210836648941,0.33610393558647284,-0.09623327571750317,1.1564755296264153,0.4375248722076851,0.03409220234841359,0.06516257053381011,-0.0032693579868691247,1.313761080809049
1253,677.7348644733429,-0.09091602704318306,0.030017709785000103,-0.020511674697487145,-0.3460221234651857,0.1246404298418842,0.03486989871958965,-0.02886019125923208,-0.05251335358698214
1254,678.283444404602,0.12128273365824448,-0.06013259252065612,0.12381165231025966,0.15541498268501286,0.14196965149471702,0.19700241783005673,-0.16530000617206358,0.038394167656434774
1255,678.8400576114655,-0.10756431579360991,0.09780044813390723,-0.0023678307856211944,0.020957165653123527,-0.06202838003379858,0.009689374701276147,-0.07721252366793056,-0.0034973738094630524
1256,679.36936211586,-0.011723531863373077,-0.006254165111935377,-0.011798524199899577,0.07085203542033575,-0.009592405994148134,0.013547795438875965,-0.05492202289176608,0.007865988575153623
1257,679.9010796546936,-0.01335357004755093,0.0007110929062720955,0.04283400685328674,0.1912817279884917,0.16137805255573515,-0.04033763623299286,0.22472997377313372,-0.06952368969702509
1258,680.4340722560883,0.012029622623799446,-0.015927451482293534,0.009773800155768076,0.006686883880853297,-4.043127044138419e-05,0.0106259124662555,-0.05000459690596797,-0.012912469084794752
1259,680.9622647762299,0.012797038078427712,-0.020851842967013107,0.013589102430788027,-0.019112876221798875,-0.01885752111386465,0.02746310711332945,0.0032073364571110416,-0.02156371181966426
1260,681.4857747554779,-0.0036643056717141145,-0.019128515995039133,0.015324908140542517,-0.01841929278157817,-0.015311731257825454,0.018352645675108303,0.004195592749964669,-0.026604240908562532
1261,682.0099763870239,0.03192417222142667,-0.0330268101100751,0.011650801525630404,0.04154694764884275,-0.012411187987127821,0.010705748709365937,0.0,-0.035335001597237715
1262,682.5384526252747,0.011767229474991439,-0.028030642491963777,0.00108445453655907,0.0322974826772707,-0.017986721483254045,0.005385860699566263,0.00032739492255468516,-0.032201440751677635
1263,683.0790519714355,0.016696946755401156,-0.015442148876750633,-0.11717009168993153,0.046085821339814335,0.03238092510404898,0.010884680722295453,-0.022900532803324936,-0.0005241732143967514
1264,683.6033451557159,0.01670200457889142,-0.01545853899551329,-0.11726735990913134,-0.2911393106293776,-0.028281372849869937,0.3776893769970734,-0.2743249780338203,-0.10004449964541556
1265,684.1277801990509,0.016703677234262998,-0.015467435417672856,-0.11731786129242872,-0.27477304644473366,-0.062301494577933915,0.12932217113940983,0.0646475097889567,-0.13180353537839268
1266,684.6517291069031,0.01670356872549556,-0.015466858287395774,-0.11731458515779086,-0.5610228207590516,0.05379597947193182,-0.012792958782133771,0.04844340235813893,0.36262151358294387
1267,685.176150560379,0.016706249343528344,-0.015481115806530624,-0.1173955193145012,-0.3465892772723347,0.09225978238051824,-0.13116125517728022,0.06429264464209104,0.2699157458544731
1268,685.7002422809601,0.016701783722918126,-0.0154573643169411,-0.11726069173598902,-0.47765516004212666,-0.039126077366192336,0.34922700099134746,0.004335215612734371,0.22047018589888903
1269,686.2245540618896,0.016699296399290246,-0.015444134881122451,-0.11718559359152159,-0.22586577057192128,0.24749140432986172,0.028166585543817763,-0.18501305056299455,0.274969199291976
1270,686.7487094402313,0.016699484486936277,-0.01544513527102491,-0.11719127239948046,-0.0529876910438605,0.4836421185330899,-0.30402957053318536,-0.08196737426781671,0.31808695642365553
1271,687.2733190059662,0.016701634851996036,-0.015456572510725408,-0.11725619697306855,0.08765351393607695,0.34225748205517315,-0.13483696511378057,0.10008926186548926,0.3405609935747187
1272,687.7971196174622,0.016699466048562647,-0.01544503720204915,-0.11719071570165829,-0.30918470435375894,-0.12335959164796903,-0.06613059272321686,-0.1157252666408021,-0.17988463078041708
1273,688.3215291500092,0.01670210603980189,-0.015459078637699047,-0.11727042324001602,-0.39800360502307064,-0.15523890919108874,0.06562043911351713,-0.27347972568534573,-0.02613143384101456
1274,688.8457224369049,0.0167003255933403,-0.015449608900054895,-0.11721666737805647,-0.13305724650829714,-0.01189197939529088,-0.06130069475977892,-0.15895569797992704,0.08529313944575657
1275,689.3701498508453,0.01669788365169656,-0.015436620839359205,-0.1171429394223184,-0.18676727209448074,0.06842916099897853,-0.2310601118641908,0.24980339283983832,0.05522897126358066
1276,689.8941743373871,0.016698185947384293,-0.015438228672515403,-0.11715206643939602,0.129391217049404,0.05554812192035713,-0.024291112277918726,-0.007249832021687685,-0.008038745046434734
1277,690.4183022975922,0.01670282923654266,-0.015462925135500558,-0.1172922582488215,0.16132017337656476,0.07719875419843057,-0.027969610877248613,0.0,0.0
1278,690.942595243454,0.016704207978836635,-0.015470258311804666,-0.11733388571812858,0.14699871179598967,0.05884115961661113,-0.028340189478989704,0.0,0.0
1279,691.4667806625366,0.016701714867194642,-0.015456998091024882,-0.11725861281991573,0.21163734879986318,0.07549763346632668,-0.02895502957374285,0.0,0.0
1280,691.9912395477295,0.016701391705689822,-0.01545527927794435,-0.1172488558147945,0.3223736559722433,0.09747252487196854,-0.03951073230818175,0.0,0.0
1281,692.5154223442078,0.016698105403453144,-0.015437800280023256,-0.11714963462887096,0.43289697410619266,0.1335836176606912,-0.04776777316403007,0.0,0.0
1282,693.0397396087646,0.01670356971804876,-0.01546686356653143,-0.11731461512530406,-0.003979789264339289,-0.002219151832645755,0.0018552901012665647,0.0,0.0
1283,693.56387758255,0.016703619657244574,-0.015467129180293346,-0.11731612290696142,-0.042789788377336935,-0.016211776565446794,0.009958293518654321,0.0,0.0
1284,694.0881190299988,0.01669448714587975,-0.015418555696887382,-0.11704039093137963,0.006409910265801172,-0.0007357250789772228,-0.0013955081211356412,0.0,0.0
1285,694.6248173713684,0.01184705038360534,0.004572017189711482,-0.002224846639163433,0.05331851802727295,0.02350738008574261,-0.011109294807150843,0.0,0.0
1286,695.1497089862823,0.04960440228281662,-0.015871133976785773,0.00941173537656511,0.06195492107364709,-0.06926263489283767,-0.0012062052383436175,0.006860842056085108,0.09104848453053402
1287,695.6773955821991,-0.09593567962857014,-0.029009520559571136,0.01813810507135851,0.05005010621263951,0.0809158297731949,-0.024323105845482286,-0.03883788284137982,-0.050689048803149075
1288,696.2021458148956,0.06127809615152246,0.020266841053544715,-0.01724882426214433,0.37675600671421894,-0.06052483310619711,-0.09957499770357917,0.029600687614068668,0.01429434744494968
1289,696.7256700992584,0.14080086177423362,0.013699732725301395,-0.02352052528656369,0.061371314829589005,-0.12541387408767488,0.057086149081393325,0.09830811498675665,0.022458208082589803
1290,697.254789352417,0.03128299968303269,0.01876220341796167,-0.10661337609980158,0.07320284131780906,0.29165911050996396,-0.12850373427546163,0.17282773171368784,0.07634777784410697
1291,697.7783944606781,0.03151068242744998,-0.014934060204888674,0.024499522524841638,-0.18746851206394827,-0.05114765509210323,0.1420330279931354,-0.10698671547855583,-0.023650364403797617
1292,698.3072896003723,-0.1432957323477565,0.010087768391029614,0.07765527505640442,0.23742420485352372,0.327007870274062,-0.060211906189573276,-0.01829202326726919,-0.12302522057263815
1293,698.839124917984,0.07073013776015732,0.006950901787723788,-0.009782833049033698,0.17922974994986662,0.32481808610985086,0.014956685182086257,0.15079650773770664,0.08046004508618321
1294,699.3644504547119,-0.027349015754720443,-0.039304913920709686,-0.027987004649456602,-0.19152654723456153,-0.1994806438983024,0.12299956818038249,-0.08642746993429389,-0.10722904032517677
1295,699.8965783119202,0.07344812730901781,-0.04174816734995371,0.006872105898079725,0.17904832344686028,0.21277463935097235,-0.06641303035305934,0.11920491315556221,-0.12342747562154766
1296,700.4202375411987,0.05989956289711992,0.037481915304661884,0.08430561709227063,0.16927896115875543,0.11954405471279692,0.05707937201560897,-0.0033696866040460608,0.12094177948576812
1297,700.9484066963196,-0.0307132347853449,0.00752731728434456,-0.021651213575856417,-0.43539312152581877,0.24688825688454397,0.2417889868652337,-0.26162620914903595,0.0032026583135263314
1298,701.4734716415405,-0.023012372035844775,-0.028434850770239193,-0.13300919948884157,0.05132064918983567,0.052038639575663834,-0.15443559176687935,-0.004010717653856563,-0.06551932160126947
1299,701.9974932670593,0.1863115068145824,-0.008637643310166157,0.010989003235226502,0.5163061074860841,0.028106507346796067,-0.1604886092556491,0.12749778402505124,0.007616826219037291
1300,702.5210592746735,-0.1390058673065889,-0.039111718555270195,0.004823128954395154,-0.10492327123412651,0.25074094015064713,0.044698668567129216,-0.1796589216759116,-0.02551159446685844
1301,703.0454590320587,0.09982533893328803,-0.03297691362922081,-0.013284304726093876,0.04482788440859786,-0.5009786700023651,0.04001962986573966,0.10265533409079021,-0.04242715386749217
1302,703.5705919265747,0.06725040470206176,-0.0619795758525636,0.05534968722447538,-0.1058437580311374,0.1955673304615326,0.12482986899670495,0.03351491098457207,-0.06424313078911985
1303,704.0981299877167,-0.03647517345135101,0.0038917495915271327,-0.057837509014836384,-0.3816228853785364,-0.34599059494563134,-0.017099009417217016,0.009032981607202223,0.1185641962065382
1304,704.6264171600342,0.2881546122581254,0.0539845024542395,0.05748384475751873,0.1522792421839429,0.26558773363089283,0.03291602622897192,0.16401981063312504,-0.026143232397021682
1305,705.1546945571899,-0.07227768675072524,-0.05498823826540394,0.08211975447397296,0.006359253813076227,0.22192469819444638,0.003106323934312408,0.05494795353672717,-0.12342689890792995
1306,705.6788702011108,0.10199208320875189,0.018310856296341438,0.10756196146540198,0.0406024559545435,-0.2691858259344002,0.21804236822646922,0.04563704056886273,0.004087881599009245
1307,706.2031464576721,0.07845836229285955,0.04318612540499776,-0.009218774036862172,0.06050151553220187,0.5551612922098755,0.10297253457529508,0.13191893630230175,0.042753683168781205
1308,706.7280566692352,0.039864255896261136,0.021468158711382607,0.13695202989781854,-0.04339356198535137,-0.3112474766755245,0.17288128985254375,0.08344892902695963,-0.049421151862676246
1309,707.2966442108154,-0.050319734948861314,-0.5911459338699793,-0.0200306660443184,0.35042568529634954,-1.009184797532634,0.15200769168909378,0.10857406919833353,0.10770219645367059
1310,707.8302028179169,-0.13299416605029976,0.43588761208137494,0.6327327333992864,0.5014157129237901,0.7209344288749373,0.4096295425341343,0.00763093162311206,-2.0687083158929314
1311,708.3582594394684,-0.0033856174094050867,0.026053640991828386,0.024673951894174408,-0.09699421123165004,0.1145536993659455,0.09492995478002805,-0.10650565094756789,-0.06227031293077749
1312,708.9069533348083,0.05820970585740387,-0.01458457221295488,0.04059059886565147,-0.657743921820829,-0.08257834217762795,0.09864953583940442,-0.1590654444784855,0.09001707033459996
1313,709.4432473182678,0.030816829848658432,0.004123246514048051,0.00869376939265995,-0.1843447349436601,0.012111824749087816,0.02682966203588264,-0.027056991161380484,-0.0003553382441486968
1314,709.9846765995026,0.10700244860494021,0.05247005198880919,0.07835970141154874,0.22629988974436108,0.06749579539507801,0.005537036399309632,0.07125247555238609,-0.0863671384206374
1315,710.4953725337982,-0.04759878607622156,0.0005905449968480331,-0.02665230543144223,-0.4775260185821877,-0.12807112893926131,0.10227672586225417,-0.1431354489515187,0.09953030507102904
1316,711.0247509479523,-0.18456488189477224,0.03319499914375486,0.02909923771076725,-0.0355533786212019,-0.026399175210323953,-0.07770217308945195,-0.05026399999039437,-3.320803299006485e-05
1317,711.5488085746765,-0.07634318892749598,0.019866747892613855,0.03492513253507602,-0.1540737226545423,-0.04248829001634386,0.2671783328475303,0.008292739978216203,-0.04139194562879557
1318,712.0732073783875,-0.009479075591866053,0.16038780757994356,-0.27330480138093033,0.0703111275447211,0.027105892663816272,-0.030801521140193744,-0.010466912141506092,-0.026467551657047884
1319,712.5964753627777,0.04263708875839997,-0.028116509873714685,0.01720259935534965,0.3748099316985556,-0.06309044740403802,-0.1322332562537997,0.04490022826541986,-0.028101587418151323
1320,713.1297450065613,0.00864862241403399,-0.011273816293397125,-0.004078185167200026,-0.034186840651461506,-0.035971132281339954,-0.00043754389697621215,-0.016443359123051077,-0.013116975918181575
1321,713.6903917789459,-0.08770648923514857,0.03246311283384793,-0.15723860332163936,-0.10570851515533751,-0.02643572427549777,-0.03512288783737172,-0.015413466267832137,-0.022554510933171495
1322,714.2182989120483,-0.1027846211925976,0.042972127270121764,-0.18947193271657756,-0.026354241320572073,-0.02509479206234868,-0.0011222301867648008,0.005540577636231888,-0.0027764848941649036
1323,714.7425916194916,-0.10278069828881457,0.042968668192442126,-0.18946278136337064,-0.049328255807255035,-0.031760975825398725,0.007023547460389141,-0.0003438723188982807,0.0
1324,715.2668647766113,-0.10278340485879797,0.042971054326384164,-0.189469094804919,-0.039650355190063775,-0.010896794135559091,0.005458182047784762,0.007193177419512186,-0.004183278410088391
1325,715.7909450531006,-0.10275748121116547,0.04294819982940077,-0.18940862438107792,-0.008520175330893054,-0.011739802164644247,-0.0010176113676749756,0.0,-0.000336140191529304
1326,716.315367937088,-0.10278083104487248,0.042968785231254115,-0.1894630910348798,-0.02456204085581834,0.04101123923527715,0.36486372951613744,0.03343749372836221,0.0828482055598846
1327,716.839663028717,-0.10276630725463504,0.042955980940558816,-0.18942921232444954,-0.3376058062449594,0.018092795961457353,0.17851085123469074,-0.2856147905776592,0.22391713515463008
1328,717.363986492157,-0.10285388930828099,0.043033193985930605,-0.18963350934236617,-0.1600855673079482,0.2492811328082209,-0.3909428853337885,-0.47000182070562896,0.36360124984741415
1329,717.8880496025085,-0.10279843900699856,0.04298430855277889,-0.18950416399451248,0.08233513310881604,-0.1605575206018036,0.1636317394854765,0.003889912961060492,0.0755714377156896
1330,718.4123983383179,-0.10278174677447735,0.042969592545864646,-0.18946522709837343,-0.07231419062621654,0.03067524791082227,0.025927926436500638,0.007187597032666948,-0.030108268367966273
1331,718.9366614818573,-0.10279658766443162,0.042982676394229626,-0.1894998454868979,-0.0502058419026113,-0.048743887263494774,0.005725750326635661,0.0,0.0
1332,719.4606573581696,-0.10278244222385821,0.04297020565965182,-0.18946684932837043,-0.05016268022693323,-0.04208471245614625,0.010620161506121634,0.0,0.0
1333,719.9851498603821,-0.10278849708965293,0.04297554367820544,-0.18948097312399123,-0.05125196482553228,-0.03011356900097081,0.010257436571210716,0.0,0.0
1334,720.5379252433777,-0.10615695711882896,0.045945205226874244,-0.1973383629691063,-0.020229203599183763,-0.009667176469584662,0.006639595085610104,0.0,0.0
1335,721.0581421852112,-0.10276273417329282,0.04295283088320906,-0.18942087762764123,-0.011080141324156877,-0.00956471420005619,0.001993743848786304,0.0,0.0
1336,721.5824053287506,-0.10279606045764596,0.042982211604472284,-0.1894986157055711,-0.008907153442614352,-0.004558669209885718,0.0030561597160995964,0.0,0.0
1337,722.115151643753,-0.021899696247021344,0.011280282914050643,-0.029195778944363204,-0.018159880477894314,-0.016759761870931294,0.002684234524960947,0.0,0.0
1338,722.6390924453735,0.2910423637065394,-0.028762128455827755,-0.002831838738745183,0.5062567916714511,-0.07134017439146215,-0.11583759772415683,0.30520806729574346,0.02271462887985614
1339,723.1755392551422,0.024377690091310474,0.037158823533476104,0.015054863929329886,-0.024406140090705963,-0.06411871668413295,0.0819539262270308,-0.0845535611755888,0.06132768194661535
1340,723.708104133606,0.027624053573788124,0.01916850448952958,0.07448512458015186,-0.1403369413699086,0.18741126678736753,0.13879163570265862,0.08695895364987692,-0.05545235571099594
1341,724.2323741912842,-0.04246555752678932,0.01181565595742462,-0.02193741864532857,0.07104721276489503,-0.2717410188295606,-0.16937788767229278,0.036926385599053646,-0.07892821786305587
1342,724.7607841491699,0.2355200166374248,0.010937855821671894,-0.03325754913841508,0.4808080671128931,0.04743849385685997,-0.13728370641147902,0.14638089508387708,0.020831682172353563
1343,725.2850251197815,-0.03191319287087595,0.000798263434289688,0.028894253457683185,-0.0385445645852229,0.18101308179529366,0.054542256483292945,-0.11928836256786673,-0.045564526938181985
1344,725.8091201782227,-0.005027539459506805,-0.03406443810801203,0.008608055666625883,-0.39079756386203085,-0.1869115924979561,0.25130562872381024,0.009038844827578075,0.01317480666781451
1345,726.3338966369629,-0.027299569764277526,0.04319527539181099,0.008173368611942247,0.24134434716074324,0.12617757692230203,-0.0720171785727289,0.056194794830566296,0.05561831965172914
1346,726.8617353439331,0.03544166864103282,0.006882199172494524,0.002182981901860604,0.04048785474865056,-0.1954535812971352,0.0629252430453294,0.10148890379791951,0.039354684727309706
1347,727.3860740661621,0.1587407676331389,0.030781366620871144,0.00013477542566954492,0.5429396284462656,-0.02833247864469912,-0.22362660353628308,0.19563727997106317,-0.07458290772903484
1348,727.9141609668732,-0.04597069168470873,-0.0638778478869577,-0.007319729287370043,-0.13617391676514135,0.4306545644667244,-0.024370120919614158,0.005861232855041448,-0.10224297309615585
1349,728.4426324367523,0.01358420353399005,-0.0066076324301209965,-0.01074410241514508,0.11850010840910245,-0.18081220119018984,-0.07703187403846659,0.14005161381040598,0.021174730885942555
1350,728.9679293632507,-0.025216547581190324,-0.019765414291274125,-0.0310969406208481,0.10658818677332664,-0.23507202554185114,-0.1593758840563329,0.06837844129937605,0.06902558109149494
1351,729.4916684627533,0.07566734932005217,-0.08716469951626919,0.02536802621649939,-0.05755855628948685,-0.2501576977983206,0.08677725773415247,0.07916915139146646,0.13147723887856677
